acc_hidden,arch,best_steps,cond_frac,cond_mode,cond_noise,dataset,epochs,hidden_frac,infer_wall_s,kind,mae_all,mae_hidden,method,modality,mse_all,mse_hidden,n_cells,n_params,nrmse_all,nrmse_hidden,optimizer,ordered,overrun_ratio,rel_l2_all,rel_l2_hidden,scale,seed,steps,train_loss,train_wall_s,vpt_steps
,A3_attentive,8,0.7,random,0.0,lorenz_state,40,0.7022,0.059,learned,0.15051880478858948,0.21420305665535264,A3_attentive,chaos,0.04205097258090973,0.05988249719728519,3,13163,0.8567170731568273,1.0223493850418388,adamw,False,1.0543,0.4306137314624369,0.5192645568192832,0.5547,2,1,0.011179388310252265,55.23,0
,A3_attentive,8,0.7,random,0.0,lorenz_state,40,0.7022,0.059,learned,0.14481744170188904,0.20595855501633656,A3_attentive,chaos,0.03940771147608757,0.05611790001133078,3,13163,0.8293541201306907,0.989692078384744,adamw,False,1.0543,0.4168601852490289,0.5026774857882639,0.5547,2,2,0.011179388310252265,55.23,0
,A3_attentive,8,0.7,random,0.0,lorenz_state,40,0.7022,0.059,learned,0.1396457701921463,0.19837819300749132,A3_attentive,chaos,0.03728918731212616,0.05310012745993514,3,13163,0.8067534981603138,0.9627137405988581,adamw,False,1.0543,0.4055003933063967,0.4889748369491534,0.5547,2,4,0.011179388310252265,55.23,0
,A3_attentive,8,0.7,random,0.0,lorenz_state,40,0.7022,0.059,learned,0.1384156346321106,0.19622055620332307,A3_attentive,chaos,0.036824822425842285,0.05243527281468875,3,13163,0.8017144466472498,0.9566677958781468,adamw,False,1.0543,0.4029676232305221,0.4859040229477095,0.5547,2,8,0.011179388310252265,55.23,0
,A3_attentive,8,0.7,random,0.0,lorenz_state,40,0.7022,0.059,learned,0.14132075011730194,0.19966342513948554,A3_attentive,chaos,0.037990227341651917,0.05408547160212571,3,13163,0.814301710085446,0.97160490617524,adamw,False,1.0543,0.40929436471469544,0.493490775648953,0.5547,2,16,0.011179388310252265,55.23,0
,A3_attentive,8,0.7,random,0.0,lorenz_state,40,0.7022,0.059,learned,0.14773984253406525,0.20777989027998114,A3_attentive,chaos,0.040951553732156754,0.058284483989086415,3,13163,0.8454435004025528,1.0086160310761356,adamw,False,1.0543,0.42494726687678114,0.5122892076236153,0.5547,2,32,0.011179388310252265,55.23,0
,A3_attentive,8,0.3,block,0.0,lorenz_state,40,0.3333,0.045,learned,0.05536229535937309,0.16556374887625377,A3_attentive,chaos,0.013662023469805717,0.040985414430129576,3,13163,0.4883226768441211,0.8457929369373337,adamw,False,1.3751,0.24544679880167702,0.4075167758926397,0.5547,2,1,0.011179388310252265,55.23,0
,A3_attentive,8,0.3,block,0.0,lorenz_state,40,0.3333,0.045,learned,0.04541613161563873,0.13493196318546932,A3_attentive,chaos,0.009484564885497093,0.028450696718487715,3,13163,0.4068722669557858,0.7046863217431757,adamw,False,1.3751,0.20450716449765158,0.33952931658697383,0.5547,2,2,0.011179388310252265,55.23,0
,A3_attentive,8,0.3,block,0.0,lorenz_state,40,0.3333,0.045,learned,0.03677939996123314,0.1075245190329022,A3_attentive,chaos,0.006169906817376614,0.01849873450036777,3,13163,0.32816229228241756,0.5682250798288966,adamw,False,1.3751,0.16494498912962133,0.2737800735859852,0.5547,2,4,0.011179388310252265,55.23,0
,A3_attentive,8,0.3,block,0.0,lorenz_state,40,0.3333,0.045,learned,0.036498069763183594,0.10371108714077208,A3_attentive,chaos,0.005709717515856028,0.01708259481942232,3,13163,0.3156869932407255,0.5460423268915142,adamw,False,1.3751,0.15867449759486343,0.2630920628889477,0.5547,2,8,0.011179388310252265,55.23,0
,A3_attentive,8,0.3,block,0.0,lorenz_state,40,0.3333,0.045,learned,0.04086831957101822,0.11174681458208297,A3_attentive,chaos,0.007026149425655603,0.02092921011130718,3,13163,0.3501935051048231,0.604401881532951,adamw,False,1.3751,0.17601859813331222,0.2912106442950853,0.5547,2,16,0.011179388310252265,55.23,0
,A3_attentive,8,0.3,block,0.0,lorenz_state,40,0.3333,0.045,learned,0.05070722848176956,0.13438038229942323,A3_attentive,chaos,0.010897464118897915,0.03230137022956216,3,13163,0.436126132731114,0.7508615428118803,adamw,False,1.3751,0.21921110168578498,0.3617772881581086,0.5547,2,32,0.011179388310252265,55.23,0
,A3_attentive,8,0.3,random,0.1,lorenz_state,40,0.3215,0.048,learned,0.11259794980287552,0.19465208841565018,A3_attentive,chaos,0.023439576849341393,0.05492905452831512,3,13163,0.6396233065708486,0.9791527557655746,adamw,False,1.1285,0.32149536222151365,0.4919158245114407,0.5547,2,1,0.011179388310252265,55.23,0
,A3_attentive,8,0.3,random,0.1,lorenz_state,40,0.3215,0.048,learned,0.11095938086509705,0.18967185624390154,A3_attentive,chaos,0.022743497043848038,0.05277617513964765,3,13163,0.6300543193827034,0.959772594415529,adamw,False,1.1285,0.31668569285713655,0.4821794396689975,0.5547,2,2,0.011179388310252265,55.23,0
,A3_attentive,8,0.3,random,0.1,lorenz_state,40,0.3215,0.048,learned,0.10506458580493927,0.17162876080052095,A3_attentive,chaos,0.01998678222298622,0.04425510343466316,3,13163,0.590637248924299,0.8788830093683584,adamw,False,1.1285,0.2968733776832181,0.44154138121635517,0.5547,2,4,0.011179388310252265,55.23,0
,A3_attentive,8,0.3,random,0.1,lorenz_state,40,0.3215,0.048,learned,0.1042621061205864,0.1697038661534061,A3_attentive,chaos,0.019797433167696,0.04378549694932542,3,13163,0.5878328162672378,0.8742075043918889,adamw,False,1.1285,0.29546379518926613,0.43919245774964943,0.5547,2,8,0.011179388310252265,55.23,0
,A3_attentive,8,0.3,random,0.1,lorenz_state,40,0.3215,0.048,learned,0.10671841353178024,0.177746242693355,A3_attentive,chaos,0.02092141844332218,0.047349351549336116,3,13163,0.6042893725249672,0.9090890077513932,adamw,False,1.1285,0.30373538975489217,0.4567165502717332,0.5547,2,16,0.011179388310252265,55.23,0
,A3_attentive,8,0.3,random,0.1,lorenz_state,40,0.3215,0.048,learned,0.1120312511920929,0.19463176693990483,A3_attentive,chaos,0.023615790531039238,0.0557613425878688,3,13163,0.6420230861407384,0.9865429550774939,adamw,False,1.1285,0.32270156617276896,0.4956285812456892,0.5547,2,32,0.011179388310252265,55.23,0
,A3_attentive,8,0.3,random,0.25,lorenz_state,40,0.2859,0.046,learned,0.19895638525485992,0.1916430536175021,A3_attentive,chaos,0.060501594096422195,0.052900309294211495,3,13163,1.0276205614026843,0.9609006657876572,adamw,False,1.1742,0.516515362845855,0.4749588210437329,0.5547,2,1,0.011179388310252265,55.23,0
,A3_attentive,8,0.3,random,0.25,lorenz_state,40,0.2859,0.046,learned,0.19760701060295105,0.18758795761691474,A3_attentive,chaos,0.06071264296770096,0.05398415344091545,3,13163,1.0294113692035416,0.9706944272125206,adamw,False,1.1742,0.517415439117626,0.47979973077098736,0.5547,2,2,0.011179388310252265,55.23,0
,A3_attentive,8,0.3,random,0.25,lorenz_state,40,0.2859,0.046,learned,0.19580262899398804,0.18212127693267685,A3_attentive,chaos,0.05984596535563469,0.051350062154347495,3,13163,1.0220374693774985,0.9467163454921634,adamw,False,1.1742,0.5137091474865936,0.4679477237631081,0.5547,2,4,0.011179388310252265,55.23,0
,A3_attentive,8,0.3,random,0.25,lorenz_state,40,0.2859,0.046,learned,0.1942673921585083,0.17787227675395925,A3_attentive,chaos,0.059248000383377075,0.04977129843997233,3,13163,1.0169187323334223,0.9320492773881596,adamw,False,1.1742,0.5111362566862644,0.46069801146414174,0.5547,2,8,0.011179388310252265,55.23,0
,A3_attentive,8,0.3,random,0.25,lorenz_state,40,0.2859,0.046,learned,0.19677302241325378,0.18581187609255004,A3_attentive,chaos,0.06080014258623123,0.05517482263241805,3,13163,1.030152880422203,0.9813408139899745,adamw,False,1.1742,0.5177881648872713,0.48506208045210675,0.5547,2,16,0.011179388310252265,55.23,0
,A3_attentive,8,0.3,random,0.25,lorenz_state,40,0.2859,0.046,learned,0.2042982578277588,0.2073776585296028,A3_attentive,chaos,0.06529812514781952,0.06862125642833046,3,13163,1.0675783106398709,1.0944066453130121,adamw,False,1.1742,0.536599427518457,0.5409488290594665,0.5547,2,32,0.011179388310252265,55.23,0
,A4_interleaved,8,0.1,random,0.0,lorenz_state,40,0.1215,0.071,learned,0.02000250853598118,0.1584694624492308,A4_interleaved,chaos,0.004617693368345499,0.03798142120654009,3,13065,0.283897726856984,0.8142073046764473,adamw,False,1.0383,0.14269618783743518,0.40135548775235563,0.6055,1,1,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.1,random,0.0,lorenz_state,40,0.1215,0.071,learned,0.016212884336709976,0.12302547793199377,A4_interleaved,chaos,0.003247812855988741,0.026676818997990133,3,13065,0.23809204014905813,0.682364476657583,adamw,False,1.0383,0.11967275980095145,0.3363648616031723,0.6055,1,2,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.1,random,0.0,lorenz_state,40,0.1215,0.071,learned,0.012349087744951248,0.08492767265657099,A4_interleaved,chaos,0.0016803423641249537,0.013711681141197604,3,13065,0.1712569838446617,0.4892093415266133,adamw,False,1.0383,0.08607930337163698,0.2411509363201397,0.6055,1,4,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.1,random,0.0,lorenz_state,40,0.1215,0.071,learned,0.011332714930176735,0.06970848651920877,A4_interleaved,chaos,0.0011159994173794985,0.008999258804327136,3,13065,0.13956656175925194,0.3963261782992206,adamw,False,1.0383,0.07015066758032924,0.19536509398367732,0.6055,1,8,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.1,random,0.0,lorenz_state,40,0.1215,0.071,learned,0.012710453011095524,0.0711292049325094,A4_interleaved,chaos,0.001135684666223824,0.009044864446711539,3,13065,0.1407921003244914,0.39732914247864504,adamw,False,1.0383,0.07076666137375717,0.19585949531748872,0.6055,1,16,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.1,random,0.0,lorenz_state,40,0.1215,0.071,learned,0.020544078201055527,0.07593551923225565,A4_interleaved,chaos,0.0015274309553205967,0.009701952403805943,3,13065,0.1632789369594717,0.4115086404528965,adamw,False,1.0383,0.08206928321106961,0.20284913946935587,0.6055,1,32,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.3,random,0.0,lorenz_state,40,0.3022,0.067,learned,0.05036188289523125,0.16492723914630272,A4_interleaved,chaos,0.013027242384850979,0.04309874690306914,3,13065,0.4768432601771185,0.867324691444604,adamw,False,1.0423,0.2396768335382855,0.43576362633344945,0.6055,1,1,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.3,random,0.0,lorenz_state,40,0.3022,0.067,learned,0.038015078753232956,0.12260923671590931,A4_interleaved,chaos,0.0077609349973499775,0.025665289218883103,3,13065,0.3680496630095968,0.6693025351262304,adamw,False,1.0423,0.18499367356682536,0.3362727969095357,0.6055,1,2,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.3,random,0.0,lorenz_state,40,0.3022,0.067,learned,0.0308073740452528,0.09711200183293983,A4_interleaved,chaos,0.0050301095470786095,0.01661684648791657,3,13065,0.2963044216368202,0.5385471011368449,adamw,False,1.0423,0.14893218556970803,0.2705782967528343,0.6055,1,4,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.3,random,0.0,lorenz_state,40,0.3022,0.067,learned,0.029035864397883415,0.08897030700509455,A4_interleaved,chaos,0.0042852493934333324,0.01412928665044287,3,13065,0.2734874659006094,0.4966031919630952,adamw,False,1.0423,0.13746365143298478,0.2495047240245968,0.6055,1,8,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.3,random,0.0,lorenz_state,40,0.3022,0.067,learned,0.03060954622924328,0.08943655250557497,A4_interleaved,chaos,0.004317784681916237,0.014172176624987176,3,13065,0.2745237202025343,0.4973563495559726,adamw,False,1.0423,0.13798449821536815,0.24988312750729505,0.6055,1,16,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.3,random,0.0,lorenz_state,40,0.3022,0.067,learned,0.03819456696510315,0.09286815428412427,A4_interleaved,chaos,0.004966097418218851,0.015349139453748223,3,13065,0.2944130108530599,0.5175965877718175,adamw,False,1.0423,0.14798150554077186,0.2600522829456109,0.6055,1,32,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.5,random,0.0,lorenz_state,40,0.4815,0.074,learned,0.0797603651881218,0.16455060781194614,A4_interleaved,chaos,0.01939452439546585,0.04027678547281539,3,13065,0.5818204184437238,0.838449267378465,adamw,False,1.0475,0.29244177195624516,0.41294549755729476,0.6055,1,1,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.5,random,0.0,lorenz_state,40,0.4815,0.074,learned,0.0634322240948677,0.1300054824925386,A4_interleaved,chaos,0.012852841056883335,0.026686706782140322,3,13065,0.4736406488822806,0.6824909244093059,adamw,False,1.0475,0.23806712917907835,0.33613429616287543,0.6055,1,2,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.5,random,0.0,lorenz_state,40,0.4815,0.074,learned,0.052890997380018234,0.10741148053453518,A4_interleaved,chaos,0.008881227113306522,0.01843181102101006,3,13065,0.3937185514498706,0.5671963052611643,adamw,False,1.0475,0.1978956853455907,0.27935042655718173,0.6055,1,4,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.5,random,0.0,lorenz_state,40,0.4815,0.074,learned,0.04906909540295601,0.09837169537177452,A4_interleaved,chaos,0.007568386383354664,0.015694909262606898,3,13065,0.36345532523933416,0.5233940645462651,adamw,False,1.0475,0.1826844002067168,0.2577773406354861,0.6055,1,8,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.5,random,0.0,lorenz_state,40,0.4815,0.074,learned,0.05090314894914627,0.0992965257855562,A4_interleaved,chaos,0.007711530663073063,0.01595130301104973,3,13065,0.36687632469260245,0.5276518572912875,adamw,False,1.0475,0.18440390662545447,0.2598743504511027,0.6055,1,16,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.5,random,0.0,lorenz_state,40,0.4815,0.074,learned,0.05723255127668381,0.10264847207527894,A4_interleaved,chaos,0.00850506778806448,0.017222897738053664,3,13065,0.3852904680774249,0.5482801212502506,adamw,False,1.0475,0.19365946099481643,0.27003399761843944,0.6055,1,32,0.0037809766197989866,72.01,0
,A4_interleaved,16,0.7,random,0.0,lorenz_state,40,0.7244,0.065,learned,0.12393050640821457,0.17066964918484717,A4_interleaved,chaos,0.03178483620285988,0.043873508895145054,3,13065,0.7448337940329491,0.8750856727765784,adamw,False,1.0253,0.37437757956792234,0.4344551541851712,0.6055,1,1,0.0037809766197989866,72.01,0
,A4_interleaved,16,0.7,random,0.0,lorenz_state,40,0.7244,0.065,learned,0.10489270091056824,0.144202114362841,A4_interleaved,chaos,0.02403806708753109,0.03317926923025243,3,13065,0.6477376592920944,0.7609967410615719,adamw,False,1.0253,0.32557389786517343,0.3778132436145251,0.6055,1,2,0.0037809766197989866,72.01,0
,A4_interleaved,16,0.7,random,0.0,lorenz_state,40,0.7244,0.065,learned,0.08663411438465118,0.11873302814419284,A4_interleaved,chaos,0.016586190089583397,0.022891258812143392,3,13065,0.5380500900735293,0.6320977238685951,adamw,False,1.0253,0.2704413934879336,0.31381854671678544,0.6055,1,4,0.0037809766197989866,72.01,0
,A4_interleaved,16,0.7,random,0.0,lorenz_state,40,0.7244,0.065,learned,0.0785156711935997,0.10704428359774724,A4_interleaved,chaos,0.013343567959964275,0.018410708535583797,3,13065,0.4825978317297832,0.5668715222108671,adamw,False,1.0253,0.24256928340375944,0.2814355922476447,0.6055,1,8,0.0037809766197989866,72.01,0
,A4_interleaved,16,0.7,random,0.0,lorenz_state,40,0.7244,0.065,learned,0.07997122406959534,0.10783699106097465,A4_interleaved,chaos,0.013335893861949444,0.018380887594785133,3,13065,0.4824590357208834,0.5664122380668163,adamw,False,1.0253,0.24249950571728,0.28120757072949404,0.6055,1,16,0.0037809766197989866,72.01,0
,A4_interleaved,16,0.7,random,0.0,lorenz_state,40,0.7244,0.065,learned,0.08539095520973206,0.1118027838918329,A4_interleaved,chaos,0.014106234535574913,0.019321333875208367,3,13065,0.496197910718009,0.5807215482926448,adamw,False,1.0253,0.24940512643421867,0.28831173638303575,0.6055,1,32,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.3,block,0.0,lorenz_state,40,0.3333,0.069,learned,0.05137620121240616,0.1531160530116823,A4_interleaved,chaos,0.012912873178720474,0.03873678874206588,3,13065,0.47474547631890074,0.8222638478534984,adamw,False,1.0786,0.23862242158824495,0.41794856451792906,0.6055,1,1,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.3,block,0.0,lorenz_state,40,0.3333,0.069,learned,0.03801970183849335,0.11214897122648027,A4_interleaved,chaos,0.007995890453457832,0.023981836362641944,3,13065,0.37357930970011527,0.6469796286513534,adamw,False,1.0786,0.18777304542504675,0.3288533331157148,0.6055,1,2,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.3,block,0.0,lorenz_state,40,0.3333,0.069,learned,0.030152803286910057,0.0870972689655092,A4_interleaved,chaos,0.004880641121417284,0.014627683605313978,3,13065,0.29186889463969207,0.5052858863534122,adamw,False,1.0786,0.14670274898261368,0.256831808213225,0.6055,1,4,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.3,block,0.0,lorenz_state,40,0.3333,0.069,learned,0.026540258899331093,0.07349784294764201,A4_interleaved,chaos,0.0033055595122277737,0.009879586565687456,3,13065,0.2401993800455652,0.4152587325968894,adamw,False,1.0786,0.12073197005089076,0.21107189820575312,0.6055,1,8,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.3,block,0.0,lorenz_state,40,0.3333,0.069,learned,0.02952241711318493,0.0754740446805954,A4_interleaved,chaos,0.003385944291949272,0.010023329465898078,3,13065,0.24310242354725406,0.4182687241041269,adamw,False,1.0786,0.12219114461227015,0.2126018470572624,0.6055,1,16,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.3,block,0.0,lorenz_state,40,0.3333,0.069,learned,0.03810315579175949,0.08160138371917937,A4_interleaved,chaos,0.00412704749032855,0.011494225680569596,3,13065,0.2683917318281808,0.44790844272887353,adamw,False,1.0786,0.1349023613416477,0.22766742227897072,0.6055,1,32,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.3,random,0.1,lorenz_state,40,0.2815,0.069,learned,0.10327740758657455,0.17303511421931417,A4_interleaved,chaos,0.01906985230743885,0.04466999138791212,3,13065,0.5769299057408123,0.8829931267849174,adamw,False,1.11,0.28998363567759095,0.4436695519789333,0.6055,1,1,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.3,random,0.1,lorenz_state,40,0.2815,0.069,learned,0.09459444135427475,0.14298594513613927,A4_interleaved,chaos,0.015538451261818409,0.03238623101396905,3,13065,0.5207787492612,0.7518472115957553,adamw,False,1.11,0.2617602476462104,0.3777738528270012,0.6055,1,2,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.3,random,0.1,lorenz_state,40,0.2815,0.069,learned,0.0866047590970993,0.11646806929064424,A4_interleaved,chaos,0.012208083644509315,0.020929616174686017,3,13065,0.4616077913006697,0.6044077447327201,adamw,False,1.11,0.2320190359540856,0.3036912804684629,0.6055,1,4,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.3,random,0.1,lorenz_state,40,0.2815,0.069,learned,0.08457868546247482,0.11041817512167128,A4_interleaved,chaos,0.011548932641744614,0.018883262957343362,3,13065,0.4489730900697927,0.5741004788781715,adamw,False,1.11,0.22566839932182203,0.2884630633334621,0.6055,1,8,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.3,random,0.1,lorenz_state,40,0.2815,0.069,learned,0.08582578599452972,0.11475030901400667,A4_interleaved,chaos,0.01183426845818758,0.019936899287174462,3,13065,0.4544855545676867,0.5898997283458006,adamw,False,1.11,0.22843915736456252,0.29640156899140463,0.6055,1,16,0.0037809766197989866,72.01,0
,A4_interleaved,8,0.3,random,0.1,lorenz_state,40,0.2815,0.069,learned,0.09033963829278946,0.12377720710478331,A4_interleaved,chaos,0.013422493822872639,0.023265055670923792,3,13065,0.4840229887756404,0.6372376637214364,adamw,False,1.11,0.24328561754888542,0.3201870322556412,0.6055,1,32,0.0037809766197989866,72.01,0
,A4_interleaved,4,0.3,random,0.25,lorenz_state,40,0.3156,0.068,learned,0.19240523874759674,0.18923995701569907,A4_interleaved,chaos,0.056037381291389465,0.049635774502239376,3,13065,0.9889817944667133,0.9307794582726054,adamw,False,1.1713,0.497094272911071,0.4742991360079266,0.6055,1,1,0.0037809766197989866,72.01,0
,A4_interleaved,4,0.3,random,0.25,lorenz_state,40,0.3156,0.068,learned,0.18125197291374207,0.15973236852548492,A4_interleaved,chaos,0.05127546936273575,0.03740109887467939,3,13065,0.9460284918066785,0.8079631800076182,adamw,False,1.1713,0.47550454412485765,0.41171540132076523,0.6055,1,2,0.0037809766197989866,72.01,0
,A4_interleaved,4,0.3,random,0.25,lorenz_state,40,0.3156,0.068,learned,0.17121262848377228,0.1367177132674506,A4_interleaved,chaos,0.04695943742990494,0.02786298628902473,3,13065,0.9053381959730695,0.6973699336262686,adamw,False,1.1713,0.4550522629282982,0.35536018125141217,0.6055,1,4,0.0037809766197989866,72.01,0
,A4_interleaved,4,0.3,random,0.25,lorenz_state,40,0.3156,0.068,learned,0.16992896795272827,0.1375375762406929,A4_interleaved,chaos,0.045969367027282715,0.028475173073345527,3,13065,0.8957434977503086,0.7049893801280042,adamw,False,1.1713,0.45022964393527865,0.3592428377287465,0.6055,1,8,0.0037809766197989866,72.01,0
,A4_interleaved,4,0.3,random,0.25,lorenz_state,40,0.3156,0.068,learned,0.169534370303154,0.1400274500215837,A4_interleaved,chaos,0.04635124281048775,0.030585968036948668,3,13065,0.8994563454609091,0.7306518762266988,adamw,False,1.1713,0.4520958550011216,0.3723197268019181,0.6055,1,16,0.0037809766197989866,72.01,0
,A4_interleaved,4,0.3,random,0.25,lorenz_state,40,0.3156,0.068,learned,0.17811822891235352,0.15134624393543167,A4_interleaved,chaos,0.05258720740675926,0.038226323958877255,3,13065,0.9580527894191376,0.8168280755982846,adamw,False,1.1713,0.48154835934753104,0.41623270376237337,0.6055,1,32,0.0037809766197989866,72.01,0
0.5121951219512195,A1_local,16,0.1,random,0.0,eca_rule110,40,0.0997,0.14,learned,0.051617901772260666,0.4861068542618369,A1_local,ca,0.024311557412147522,0.24323812727832628,64,13215,0.3153250383537706,0.9973966247573743,adamw,True,1.3001,0.20578495510580255,0.6576654221486258,0.7422,0,1,0.06807732057165015,88.15,0
0.5637630662020906,A1_local,16,0.1,random,0.0,eca_rule110,40,0.0997,0.14,learned,0.051961787045001984,0.47336802075548867,A1_local,ca,0.0236391369253397,0.2362712824853455,64,13215,0.3109337561879842,0.9830090994734648,adamw,True,1.3001,0.2029191820575914,0.6481785463615555,0.7422,0,2,0.06807732057165015,88.15,0
0.5881533101045296,A1_local,16,0.1,random,0.0,eca_rule110,40,0.0997,0.14,learned,0.05167335271835327,0.4548488409728954,A1_local,ca,0.02273261547088623,0.22682691566980337,64,13215,0.3049135831705147,0.9631620499324466,adamw,True,1.3001,0.1989903263823283,0.6350917583267818,0.7422,0,4,0.06807732057165015,88.15,0
0.6766550522648084,A1_local,16,0.1,random,0.0,eca_rule110,40,0.0997,0.14,learned,0.051463935524225235,0.41685370040687536,A1_local,ca,0.02067524380981922,0.2049390939031189,64,13215,0.29078861364463116,0.9155129135991673,adamw,True,1.3001,0.1897721956808747,0.6036727735580429,0.7422,0,8,0.06807732057165015,88.15,0
0.697560975609756,A1_local,16,0.1,random,0.0,eca_rule110,40,0.0997,0.14,learned,0.05790009722113609,0.40915999908895856,A1_local,ca,0.020727435126900673,0.20193814456692344,64,13215,0.2911553875620055,0.908785207826525,adamw,True,1.3001,0.19001157125277693,0.5992366451942309,0.7422,0,16,0.06807732057165015,88.15,0
0.5637630662020906,A1_local,16,0.1,random,0.0,eca_rule110,40,0.0997,0.14,learned,0.07925894111394882,0.5023618008616909,A1_local,ca,0.03583846241235733,0.34132274956959996,64,13215,0.38284832447435574,1.18150261292202,adamw,True,1.3001,0.24985149945898455,0.779061604390415,0.7422,0,32,0.06807732057165015,88.15,0
0.5098085007006072,A1_local,16,0.3,random,0.0,eca_rule110,40,0.2974,0.162,learned,0.14709541201591492,0.4877214177238891,A1_local,ca,0.0726500079035759,0.24418107257344243,64,13215,0.5450920972881579,0.9993280257742586,adamw,True,1.204,0.3557337487460591,0.6550154824243535,0.7422,0,1,0.06807732057165015,88.15,0
0.5481083605791686,A1_local,16,0.3,random,0.0,eca_rule110,40,0.2974,0.162,learned,0.14581307768821716,0.47968171640625074,A1_local,ca,0.07142762839794159,0.2400276520033269,64,13215,0.5404869164069395,0.9907924923072192,adamw,True,1.204,0.35272836966586046,0.6494208163813088,0.7422,0,2,0.06807732057165015,88.15,0
0.6013545072396077,A1_local,16,0.3,random,0.0,eca_rule110,40,0.2974,0.162,learned,0.14250613749027252,0.4647202909180685,A1_local,ca,0.06882523745298386,0.23120859970456445,64,13215,0.5305495159845262,0.9724203983236827,adamw,True,1.204,0.3462430768623994,0.6373787183980686,0.7422,0,4,0.06807732057165015,88.15,0
0.6560018682858477,A1_local,16,0.3,random,0.0,eca_rule110,40,0.2974,0.162,learned,0.1377210170030594,0.4410632999482513,A1_local,ca,0.06491390615701675,0.21782330859068166,64,13215,0.5152534977010084,0.9438527464393032,adamw,True,1.204,0.3362607316237099,0.6186538815095204,0.7422,0,8,0.06807732057165015,88.15,0
0.6637085474077534,A1_local,16,0.3,random,0.0,eca_rule110,40,0.2974,0.162,learned,0.139042928814888,0.43007253123589106,A1_local,ca,0.06439390033483505,0.21536856555406161,64,13215,0.5131855690379519,0.9385193397651833,adamw,True,1.204,0.33491117867767656,0.6151580684676443,0.7422,0,16,0.06807732057165015,88.15,0
0.5597851471275105,A1_local,16,0.3,random,0.0,eca_rule110,40,0.2974,0.162,learned,0.16887763142585754,0.49734897468550526,A1_local,ca,0.09431035071611404,0.3121797344285634,64,13215,0.6210574214675092,1.1299374999566763,adamw,True,1.204,0.4053096862461897,0.7406242370417416,0.7422,0,32,0.06807732057165015,88.15,0
0.4941688913868203,A1_local,8,0.5,random,0.0,eca_rule110,40,0.4942,0.153,learned,0.24334615468978882,0.4899810344437225,A1_local,ca,0.12127876281738281,0.2453527945009145,64,13215,0.704278546873524,1.0017228330441672,adamw,True,1.1193,0.459620775055764,0.6481178387078419,0.7422,0,1,0.06807732057165015,88.15,0
0.5409582689335394,A1_local,8,0.5,random,0.0,eca_rule110,40,0.4942,0.153,learned,0.24075108766555786,0.48320903926899345,A1_local,ca,0.11930371075868607,0.24134041007241247,64,13215,0.6985203380055685,0.9934982165627968,adamw,True,1.1193,0.45586288694784843,0.6427964858522744,0.7422,0,2,0.06807732057165015,88.15,0
0.5898552760994801,A1_local,8,0.5,random,0.0,eca_rule110,40,0.4942,0.153,learned,0.23639868199825287,0.47275896407051404,A1_local,ca,0.11633653193712234,0.23531253356826792,64,13215,0.6897792395281003,0.9810126297181266,adamw,True,1.1193,0.45015836002035176,0.6347182717057772,0.7422,0,4,0.06807732057165015,88.15,0
0.6265280314739357,A1_local,8,0.5,random,0.0,eca_rule110,40,0.4942,0.153,learned,0.23034289479255676,0.4577375209746492,A1_local,ca,0.11238212883472443,0.22723785848824282,64,13215,0.6779547208529703,0.9640341365154508,adamw,True,1.1193,0.4424415343363662,0.623733132946792,0.7422,0,8,0.06807732057165015,88.15,0
0.6268090487564986,A1_local,8,0.5,random,0.0,eca_rule110,40,0.4942,0.153,learned,0.23103858530521393,0.4538873046452332,A1_local,ca,0.11398705095052719,0.2302751028873314,64,13215,0.6827785015202895,0.9704553558120315,adamw,True,1.1193,0.4455896031580493,0.6278876821245538,0.7422,0,16,0.06807732057165015,88.15,0
